127.0.0.1, 2017-01-18 20:30:56, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000130
127.0.0.1, 2017-01-18 20:30:56, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000149
127.0.0.1, 2017-01-18 20:31:11, GET, /foodbank/default/entrance/entrance/view/entrance/3, HTTP/1.1, 200, 0.023125
127.0.0.1, 2017-01-18 20:31:11, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000237
127.0.0.1, 2017-01-18 20:31:11, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000155
127.0.0.1, 2017-01-18 20:31:11, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000152
127.0.0.1, 2017-01-18 20:31:11, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000140
127.0.0.1, 2017-01-18 20:31:11, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000144
127.0.0.1, 2017-01-18 20:31:11, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000145
127.0.0.1, 2017-01-18 20:31:11, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000142
127.0.0.1, 2017-01-18 20:31:11, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000150
127.0.0.1, 2017-01-18 20:31:11, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000141
127.0.0.1, 2017-01-18 20:31:11, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000169
127.0.0.1, 2017-01-18 20:31:11, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000209
127.0.0.1, 2017-01-18 20:31:11, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000132
127.0.0.1, 2017-01-18 20:31:11, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000135
127.0.0.1, 2017-01-18 20:31:21, GET, /foodbank/default/entrance/entrance/view/entrance/3, HTTP/1.1, 200, 0.020660
127.0.0.1, 2017-01-18 20:31:21, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000222
127.0.0.1, 2017-01-18 20:31:21, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000140
127.0.0.1, 2017-01-18 20:31:21, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000146
127.0.0.1, 2017-01-18 20:31:21, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000158
127.0.0.1, 2017-01-18 20:31:21, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000147
127.0.0.1, 2017-01-18 20:31:21, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000147
127.0.0.1, 2017-01-18 20:31:21, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000135
127.0.0.1, 2017-01-18 20:31:21, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000138
127.0.0.1, 2017-01-18 20:31:21, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000136
127.0.0.1, 2017-01-18 20:31:21, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000171
127.0.0.1, 2017-01-18 20:31:22, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000203
127.0.0.1, 2017-01-18 20:31:22, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000134
127.0.0.1, 2017-01-18 20:31:22, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000165
127.0.0.1, 2017-01-18 20:31:50, GET, /foodbank/default/entrance/entrance/view/entrance/3, HTTP/1.1, 200, 0.021254
127.0.0.1, 2017-01-18 20:31:50, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000216
127.0.0.1, 2017-01-18 20:31:50, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000150
127.0.0.1, 2017-01-18 20:31:50, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000160
127.0.0.1, 2017-01-18 20:31:50, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000154
127.0.0.1, 2017-01-18 20:31:50, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000135
127.0.0.1, 2017-01-18 20:31:50, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000149
127.0.0.1, 2017-01-18 20:31:50, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000138
127.0.0.1, 2017-01-18 20:31:50, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000149
127.0.0.1, 2017-01-18 20:31:50, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000139
127.0.0.1, 2017-01-18 20:31:50, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000151
127.0.0.1, 2017-01-18 20:31:50, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000211
127.0.0.1, 2017-01-18 20:31:50, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000134
127.0.0.1, 2017-01-18 20:31:50, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000164
127.0.0.1, 2017-01-18 20:31:58, POST, /foodbank/default/entrance/entrance/view/entrance/3, HTTP/1.1, 200, 0.448994
127.0.0.1, 2017-01-18 20:32:17, POST, /foodbank/default/entrance/entrance/view/entrance/3, HTTP/1.1, 200, 0.264720
127.0.0.1, 2017-01-18 20:56:36, GET, /foodbank/default/entrance/entrance/view/entrance/1, HTTP/1.1, 200, 0.025699
127.0.0.1, 2017-01-18 20:56:40, GET, /foodbank/default/entrance/entrance/view/entrance/2, HTTP/1.1, 200, 0.022806
127.0.0.1, 2017-01-18 20:56:47, POST, /foodbank/default/entrance/entrance/view/entrance/2, HTTP/1.1, 200, 0.293877
127.0.0.1, 2017-01-18 20:56:57, POST, /foodbank/default/entrance/entrance/view/entrance/2, HTTP/1.1, 200, 0.027944
127.0.0.1, 2017-01-18 20:56:57, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000220
127.0.0.1, 2017-01-18 20:56:57, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000383
127.0.0.1, 2017-01-18 20:56:57, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000194
127.0.0.1, 2017-01-18 20:56:57, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.002173
127.0.0.1, 2017-01-18 20:56:57, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.001324
127.0.0.1, 2017-01-18 20:56:57, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.001043
127.0.0.1, 2017-01-18 20:56:57, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000333
127.0.0.1, 2017-01-18 20:56:57, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000458
127.0.0.1, 2017-01-18 20:56:57, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000302
127.0.0.1, 2017-01-18 20:56:57, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000384
127.0.0.1, 2017-01-18 20:57:06, GET, /foodbank/default/entrance/entrance/view/entrance/1, HTTP/1.1, 200, 0.025087
127.0.0.1, 2017-01-18 20:57:09, GET, /foodbank/default/entrance/entrance/view/entrance/2, HTTP/1.1, 200, 0.020892
127.0.0.1, 2017-01-18 21:01:43, GET, /foodbank/default/entrance/entrance/view/entrance/2, HTTP/1.1, 200, 0.021058
127.0.0.1, 2017-01-18 21:01:43, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000234
127.0.0.1, 2017-01-18 21:01:43, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000160
127.0.0.1, 2017-01-18 21:01:43, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000138
127.0.0.1, 2017-01-18 21:01:43, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000168
127.0.0.1, 2017-01-18 21:01:43, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000157
127.0.0.1, 2017-01-18 21:01:43, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000151
127.0.0.1, 2017-01-18 21:01:43, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000133
127.0.0.1, 2017-01-18 21:01:43, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000134
127.0.0.1, 2017-01-18 21:01:43, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000140
127.0.0.1, 2017-01-18 21:01:43, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000145
127.0.0.1, 2017-01-18 21:01:43, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000217
127.0.0.1, 2017-01-18 21:01:43, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000134
127.0.0.1, 2017-01-18 21:01:43, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000129
127.0.0.1, 2017-01-18 21:02:13, GET, /foodbank/default/entrance/entrance/view/entrance/2, HTTP/1.1, 500, 0.149456
127.0.0.1, 2017-01-18 21:02:25, GET, /foodbank/default/entrance/entrance/view/entrance/2, HTTP/1.1, 303, 0.015693
127.0.0.1, 2017-01-18 21:02:25, GET, /foodbank/default/entrance/entrance, HTTP/1.1, 500, 0.040325
127.0.0.1, 2017-01-18 21:02:34, GET, /foodbank/default/entrance/entrance, HTTP/1.1, 500, 0.024003
127.0.0.1, 2017-01-18 21:02:48, GET, /foodbank/default/entrance/entrance, HTTP/1.1, 500, 0.068059
127.0.0.1, 2017-01-18 21:02:51, GET, /admin/default/ticket/foodbank/127.0.0.1.2017-01-18.21-02-48.1d1d4bff-a2e0-466c-b55d-f70df5fa5a35, HTTP/1.1, 200, 0.044309
127.0.0.1, 2017-01-18 21:03:10, GET, /admin/default/ticket/foodbank/127.0.0.1.2017-01-18.21-02-48.1d1d4bff-a2e0-466c-b55d-f70df5fa5a35, HTTP/1.1, 200, 0.036694
127.0.0.1, 2017-01-18 21:03:10, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 304, 0.000244
127.0.0.1, 2017-01-18 21:03:10, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 304, 0.000184
127.0.0.1, 2017-01-18 21:03:10, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 304, 0.000166
127.0.0.1, 2017-01-18 21:03:10, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 304, 0.000155
127.0.0.1, 2017-01-18 21:03:10, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000158
127.0.0.1, 2017-01-18 21:03:10, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000147
127.0.0.1, 2017-01-18 21:03:10, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000144
127.0.0.1, 2017-01-18 21:03:10, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000147
127.0.0.1, 2017-01-18 21:03:10, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000147
127.0.0.1, 2017-01-18 21:03:10, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 304, 0.000187
127.0.0.1, 2017-01-18 21:03:10, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000155
127.0.0.1, 2017-01-18 21:03:10, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000153
127.0.0.1, 2017-01-18 21:03:10, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 304, 0.000169
127.0.0.1, 2017-01-18 21:03:10, GET, /admin/static/_2.14.6/images/help.png, HTTP/1.1, 304, 0.000249
127.0.0.1, 2017-01-18 21:03:12, GET, /foodbank/default/entrance/entrance, HTTP/1.1, 200, 0.027088
127.0.0.1, 2017-01-18 21:03:12, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000319
127.0.0.1, 2017-01-18 21:03:12, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000203
127.0.0.1, 2017-01-18 21:03:12, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000204
127.0.0.1, 2017-01-18 21:03:12, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000201
127.0.0.1, 2017-01-18 21:03:12, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000207
127.0.0.1, 2017-01-18 21:03:12, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000208
127.0.0.1, 2017-01-18 21:03:12, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000201
127.0.0.1, 2017-01-18 21:03:12, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000213
127.0.0.1, 2017-01-18 21:03:12, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000200
127.0.0.1, 2017-01-18 21:03:12, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000227
127.0.0.1, 2017-01-18 21:03:31, GET, /foodbank/default/entrance/entrance, HTTP/1.1, 200, 0.037758
127.0.0.1, 2017-01-18 21:03:31, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000213
127.0.0.1, 2017-01-18 21:03:31, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000156
127.0.0.1, 2017-01-18 21:03:31, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000147
127.0.0.1, 2017-01-18 21:03:31, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000141
127.0.0.1, 2017-01-18 21:03:31, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000148
127.0.0.1, 2017-01-18 21:03:31, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000141
127.0.0.1, 2017-01-18 21:03:31, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000137
127.0.0.1, 2017-01-18 21:03:31, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000141
127.0.0.1, 2017-01-18 21:03:31, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000142
127.0.0.1, 2017-01-18 21:03:31, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000293
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/default/entrance/entrance, HTTP/1.1, 200, 0.022441
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000218
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000135
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000136
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000169
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000172
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000158
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000175
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000149
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000158
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000131
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/default/entrance/entrance, HTTP/1.1, 200, 0.025851
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000221
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000160
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000137
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000148
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000135
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000148
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000142
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000135
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000133
127.0.0.1, 2017-01-18 21:03:32, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000207
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/default/entrance/entrance, HTTP/1.1, 200, 0.023633
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000246
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000170
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000214
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000172
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000153
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000155
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000156
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000162
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000166
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000167
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/default/entrance/entrance, HTTP/1.1, 200, 0.023475
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000221
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000141
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000153
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000163
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000142
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000145
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000137
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000142
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000128
127.0.0.1, 2017-01-18 21:03:33, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000143
127.0.0.1, 2017-01-18 21:03:48, GET, /foodbank/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000212
127.0.0.1, 2017-01-18 21:03:48, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000211
127.0.0.1, 2017-01-18 21:03:48, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000139
127.0.0.1, 2017-01-18 21:03:48, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000143
127.0.0.1, 2017-01-18 21:03:51, GET, /foodbank/default/entrance/entrance/view/entrance/3, HTTP/1.1, 303, 0.014204
127.0.0.1, 2017-01-18 21:03:51, GET, /foodbank/default/entrance/entrance, HTTP/1.1, 200, 0.026447
127.0.0.1, 2017-01-18 21:03:54, GET, /foodbank/default/entrance/entrance/view/entrance/2, HTTP/1.1, 303, 0.014148
127.0.0.1, 2017-01-18 21:03:54, GET, /foodbank/default/entrance/entrance, HTTP/1.1, 200, 0.192541
127.0.0.1, 2017-01-18 21:04:09, GET, /foodbank/default/entrance/entrance, HTTP/1.1, 200, 0.022243
127.0.0.1, 2017-01-18 21:04:09, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000224
127.0.0.1, 2017-01-18 21:04:09, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000140
127.0.0.1, 2017-01-18 21:04:09, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000139
127.0.0.1, 2017-01-18 21:04:09, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000143
127.0.0.1, 2017-01-18 21:04:09, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000159
127.0.0.1, 2017-01-18 21:04:09, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000148
127.0.0.1, 2017-01-18 21:04:09, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000170
127.0.0.1, 2017-01-18 21:04:09, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000170
127.0.0.1, 2017-01-18 21:04:09, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000213
127.0.0.1, 2017-01-18 21:04:09, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000218
127.0.0.1, 2017-01-18 21:04:09, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000232
127.0.0.1, 2017-01-18 21:04:09, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000163
127.0.0.1, 2017-01-18 21:04:09, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000179
127.0.0.1, 2017-01-18 21:04:10, GET, /foodbank/default/entrance/entrance/view/entrance/2, HTTP/1.1, 200, 0.022921
127.0.0.1, 2017-01-18 21:05:20, GET, /foodbank/default/entrance/entrance/view/entrance/2, HTTP/1.1, 200, 0.020641
127.0.0.1, 2017-01-18 21:05:20, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000229
127.0.0.1, 2017-01-18 21:05:20, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000144
127.0.0.1, 2017-01-18 21:05:20, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000140
127.0.0.1, 2017-01-18 21:05:20, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000147
127.0.0.1, 2017-01-18 21:05:20, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000177
127.0.0.1, 2017-01-18 21:05:20, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000189
127.0.0.1, 2017-01-18 21:05:20, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000155
127.0.0.1, 2017-01-18 21:05:20, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000137
127.0.0.1, 2017-01-18 21:05:20, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000136
127.0.0.1, 2017-01-18 21:05:20, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000138
127.0.0.1, 2017-01-18 21:05:20, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000226
127.0.0.1, 2017-01-18 21:05:20, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000162
127.0.0.1, 2017-01-18 21:05:20, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000192
127.0.0.1, 2017-01-18 21:05:22, GET, /foodbank/default/entrance/entrance/view/entrance/2, HTTP/1.1, 200, 0.020488
127.0.0.1, 2017-01-18 21:07:36, GET, /foodbank/default/entrance/entrance/view/entrance/2, HTTP/1.1, 200, 0.019973
127.0.0.1, 2017-01-18 21:07:36, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000230
127.0.0.1, 2017-01-18 21:07:36, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000544
127.0.0.1, 2017-01-18 21:07:36, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000264
127.0.0.1, 2017-01-18 21:07:36, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000171
127.0.0.1, 2017-01-18 21:07:36, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000169
127.0.0.1, 2017-01-18 21:07:36, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000573
127.0.0.1, 2017-01-18 21:07:36, GET, /foodbank/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004224
127.0.0.1, 2017-01-18 21:07:36, GET, /foodbank/static/js/web2py.js, HTTP/1.1, 304, 0.000473
127.0.0.1, 2017-01-18 21:07:36, GET, /foodbank/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004038
127.0.0.1, 2017-01-18 21:07:36, GET, /foodbank/static/js/share.js, HTTP/1.1, 304, 0.000253
127.0.0.1, 2017-01-18 21:07:36, GET, /foodbank/static/images/twitter.png, HTTP/1.1, 304, 0.000239
127.0.0.1, 2017-01-18 21:07:36, GET, /foodbank/static/images/gplus-32.png, HTTP/1.1, 304, 0.000273
127.0.0.1, 2017-01-18 21:07:36, GET, /foodbank/static/images/facebook.png, HTTP/1.1, 304, 0.000431
127.0.0.1, 2017-01-18 21:08:08, GET, /foodbank/default/entrance/entrance/view/entrance/2, HTTP/1.1, 200, 0.020556
127.0.0.1, 2017-01-18 21:08:08, GET, /foodbank/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000227
127.0.0.1, 2017-01-18 21:08:08, GET, /foodbank/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000283
127.0.0.1, 2017-01-18 21:08:08, GET, /foodbank/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000209
127.0.0.1, 2017-01-18 21:08:08, GET, /foodbank/static/js/jquery.js, HTTP/1.1, 304, 0.000166
127.0.0.1, 2017-01-18 21:08:08, GET, /foodbank/static/css/calendar.css, HTTP/1.1, 304, 0.000191
127.0.0.1, 2017-01-18 21:08:08, GET, /foodbank/static/js/calendar.js, HTTP/1.1, 304, 0.000439
